2019.09.26,00:00,1.23448,1.23804,1.23025,1.23190,111897
2019.09.27,00:00,1.23254,1.23364,1.22706,1.22885,100427
2019.09.30,00:00,1.22934,1.23463,1.22755,1.22902,127461
2019.10.01,00:00,1.22907,1.23396,1.22047,1.23014,215566
2019.10.02,00:00,1.22997,1.23242,1.22265,1.22989,164001
2019.10.03,00:00,1.22997,1.24131,1.22656,1.23269,199100
2019.10.04,00:00,1.23259,1.23568,1.22760,1.23329,140280
2019.10.07,00:00,1.23111,1.23366,1.22871,1.22884,110951
2019.10.08,00:00,1.22884,1.23024,1.21952,1.22156,170291
2019.10.09,00:00,1.22158,1.22917,1.21977,1.22048,145912
2019.10.10,00:00,1.22058,1.24694,1.22019,1.24380,265851
2019.10.11,00:00,1.24334,1.27069,1.24060,1.26475,318343
2019.10.14,00:00,1.26242,1.26498,1.25156,1.26048,240932
2019.10.15,00:00,1.26050,1.28002,1.25969,1.27801,362276
2019.10.16,00:00,1.27785,1.28778,1.26556,1.28271,385450
2019.10.17,00:00,1.28249,1.29895,1.27489,1.28894,391609
2019.10.18,00:00,1.28894,1.29742,1.28391,1.29721,262406
2019.10.21,00:00,1.29505,1.30125,1.28738,1.29575,258863
2019.10.22,00:00,1.29573,1.30008,1.28617,1.28683,296816
2019.10.23,00:00,1.28631,1.29216,1.28418,1.29113,217919
2019.10.24,00:00,1.29115,1.29500,1.27883,1.28483,207734
2019.10.25,00:00,1.28550,1.28630,1.28042,1.28304,138902
2019.10.28,00:00,1.28102,1.28762,1.28102,1.28551,137120
2019.10.29,00:00,1.28520,1.29048,1.28063,1.28657,160908
2019.10.30,00:00,1.28638,1.29076,1.28450,1.28970,167285
2019.10.31,00:00,1.28973,1.29757,1.28921,1.29400,185084
2019.11.01,00:00,1.29363,1.29727,1.29247,1.29357,153724
2019.11.04,00:00,1.29253,1.29426,1.28761,1.28816,114714
2019.11.05,00:00,1.28830,1.29175,1.28590,1.28816,154151
2019.11.06,00:00,1.28849,1.28973,1.28442,1.28547,103001
2019.11.07,00:00,1.28541,1.28780,1.27941,1.28146,163616
2019.11.08,00:00,1.28211,1.28228,1.27687,1.27784,114463
2019.11.11,00:00,1.27946,1.28981,1.27840,1.28504,121883
2019.11.12,00:00,1.28519,1.28740,1.28156,1.28453,146297
2019.11.13,00:00,1.28458,1.28627,1.28217,1.28483,132296
2019.11.14,00:00,1.28486,1.28882,1.28249,1.28817,122968
2019.11.15,00:00,1.28809,1.29191,1.28674,1.28993,109616
2019.11.18,00:00,1.29220,1.29856,1.29084,1.29521,135482
2019.11.19,00:00,1.29526,1.29699,1.29104,1.29256,122103
2019.11.20,00:00,1.29255,1.29304,1.28869,1.29229,137573
2019.11.21,00:00,1.29235,1.29699,1.28931,1.29057,136985
2019.11.22,00:00,1.29040,1.29285,1.28221,1.28286,150095
2019.11.25,00:00,1.28548,1.29121,1.28408,1.29010,125494
2019.11.26,00:00,1.28985,1.29036,1.28353,1.28651,129530
2019.11.27,00:00,1.28612,1.29228,1.28273,1.29228,157595
2019.11.28,00:00,1.29215,1.29509,1.28990,1.29098,157185
2019.11.29,00:00,1.29110,1.29420,1.28791,1.29313,140214
2019.12.02,00:00,1.29110,1.29493,1.28962,1.29408,119849
2019.12.03,00:00,1.29411,1.30116,1.29304,1.29913,137564
2019.12.04,00:00,1.29920,1.31206,1.29826,1.31036,173202
2019.12.05,00:00,1.31037,1.31661,1.31010,1.31567,126157
2019.12.06,00:00,1.31562,1.31656,1.31004,1.31352,130478
2019.12.09,00:00,1.31338,1.31807,1.31325,1.31412,114566
2019.12.10,00:00,1.31380,1.32152,1.31325,1.31540,127263
2019.12.11,00:00,1.31560,1.32137,1.31067,1.31953,157960
2019.12.12,00:00,1.31933,1.32298,1.30499,1.31645,248105
2019.12.13,00:00,1.31588,1.35150,1.31588,1.33323,363101
2019.12.16,00:00,1.33345,1.34221,1.33211,1.33295,168182
2019.12.17,00:00,1.33311,1.33353,1.30991,1.31288,225539
2019.12.18,00:00,1.31297,1.31344,1.30601,1.30780,208857
2019.12.19,00:00,1.30775,1.31336,1.29900,1.30078,206236
2019.12.20,00:00,1.30085,1.30793,1.29779,1.29966,138093
2019.12.23,00:00,1.30016,1.30320,1.29044,1.29354,154307
2019.12.24,00:00,1.29347,1.29707,1.29093,1.29410,153962
2019.12.26,00:00,1.29531,1.30161,1.29531,1.29923,76823
2019.12.27,00:00,1.29896,1.31175,1.29681,1.30849,165428
2019.12.30,00:00,1.30870,1.31503,1.30607,1.31114,146656
2019.12.31,00:00,1.31107,1.32846,1.31054,1.32554,163065
2020.01.02,00:00,1.32480,1.32666,1.31153,1.31372,180612
2020.01.03,00:00,1.31318,1.31602,1.30534,1.30771,174346
2020.01.06,00:00,1.30848,1.31746,1.30636,1.31660,137927
2020.01.07,00:00,1.31676,1.32124,1.30951,1.31192,141388
2020.01.08,00:00,1.31151,1.31698,1.30803,1.30930,163908
2020.01.09,00:00,1.30939,1.31239,1.30130,1.30661,136670
2020.01.10,00:00,1.30657,1.30969,1.30429,1.30575,126528
2020.01.13,00:00,1.30347,1.30451,1.29612,1.29887,122388
2020.01.14,00:00,1.29885,1.30332,1.29543,1.30189,150089
2020.01.15,00:00,1.30195,1.30424,1.29848,1.30376,126203
2020.01.16,00:00,1.30377,1.30832,1.30255,1.30776,130239
2020.01.17,00:00,1.30773,1.31188,1.30055,1.30061,128101
2020.01.20,00:00,1.29905,1.30145,1.29621,1.30073,85914
2020.01.21,00:00,1.30077,1.30834,1.29954,1.30460,119583
2020.01.22,00:00,1.30432,1.31530,1.30348,1.31394,130385
2020.01.23,00:00,1.31389,1.31510,1.30970,1.31236,111422
2020.01.24,00:00,1.31235,1.31736,1.30568,1.30703,121756
2020.01.27,00:00,1.30795,1.31050,1.30399,1.30559,103761
2020.01.28,00:00,1.30559,1.30651,1.29752,1.30273,99314
2020.01.29,00:00,1.30274,1.30288,1.29895,1.30179,87085
2020.01.30,00:00,1.30192,1.31102,1.29776,1.30952,122453
2020.01.31,00:00,1.30908,1.32095,1.30772,1.32051,120808
2020.02.03,00:00,1.31769,1.31839,1.29829,1.29930,121693
2020.02.04,00:00,1.29890,1.30466,1.29411,1.30295,140071
2020.02.05,00:00,1.30326,1.30700,1.29563,1.30007,141148
2020.02.06,00:00,1.30002,1.30015,1.29211,1.29285,120817
2020.02.07,00:00,1.29277,1.29592,1.28819,1.28850,140134
2020.02.10,00:00,1.28930,1.29462,1.28721,1.29143,131381
2020.02.11,00:00,1.29144,1.29682,1.28944,1.29522,134041
2020.02.12,00:00,1.29468,1.29914,1.29468,1.29581,125034
2020.02.13,00:00,1.29586,1.30693,1.29442,1.30396,153965
2020.02.14,00:00,1.30406,1.30634,1.30012,1.30466,110485
2020.02.17,00:00,1.30349,1.30540,1.29982,1.30043,84932
2020.02.18,00:00,1.30034,1.30487,1.29709,1.29964,121929
2020.02.19,00:00,1.29961,1.30236,1.29074,1.29182,124863
2020.02.20,00:00,1.29146,1.29285,1.28493,1.28807,136317
2020.02.21,00:00,1.28804,1.29809,1.28758,1.29559,144647
2020.02.24,00:00,1.29447,1.29548,1.28868,1.29243,144631
2020.02.25,00:00,1.29285,1.30180,1.29128,1.30042,157868
2020.02.26,00:00,1.30043,1.30080,1.28949,1.28983,157557
2020.02.27,00:00,1.28920,1.29463,1.28601,1.28840,188573
2020.02.28,00:00,1.28796,1.29197,1.27258,1.28165,251213
2020.03.02,00:00,1.27710,1.28507,1.27398,1.27526,259646
2020.03.03,00:00,1.27523,1.28440,1.27415,1.28115,243401
2020.03.04,00:00,1.28115,1.28725,1.27702,1.28711,175741
2020.03.05,00:00,1.28698,1.29684,1.28608,1.29535,151717
2020.03.06,00:00,1.29470,1.30527,1.29447,1.30471,261931
2020.03.09,00:00,1.30740,1.32004,1.30344,1.31100,450870
2020.03.10,00:00,1.31269,1.31279,1.28815,1.29061,352214
2020.03.11,00:00,1.29124,1.29767,1.28045,1.28159,267666
2020.03.12,00:00,1.28173,1.28491,1.24908,1.25654,415918
2020.03.13,00:00,1.25607,1.26243,1.22606,1.22793,471464
2020.03.16,00:00,1.22537,1.24237,1.22021,1.22700,559450
2020.03.17,00:00,1.22699,1.22735,1.20016,1.20525,582715
2020.03.18,00:00,1.20528,1.21296,1.14509,1.15940,503800
2020.03.19,00:00,1.15740,1.17930,1.14617,1.14839,570540
2020.03.20,00:00,1.14856,1.19340,1.14102,1.16575,557617
2020.03.23,00:00,1.16700,1.17144,1.14463,1.15361,530026
2020.03.24,00:00,1.15356,1.17995,1.14731,1.17481,468322
2020.03.25,00:00,1.17482,1.19734,1.16392,1.18634,421984
2020.03.26,00:00,1.18630,1.22297,1.17768,1.22015,494836
2020.03.27,00:00,1.22017,1.24856,1.21314,1.24550,573957
2020.03.30,00:00,1.24180,1.24670,1.23176,1.24101,392375
2020.03.31,00:00,1.24033,1.24728,1.22453,1.24004,429668
2020.04.01,00:00,1.24068,1.24441,1.23303,1.23717,305451
2020.04.02,00:00,1.23736,1.24756,1.23483,1.23955,312353
2020.04.03,00:00,1.23975,1.24043,1.22048,1.22690,274213
2020.04.06,00:00,1.22173,1.23269,1.22097,1.22312,261484
2020.04.07,00:00,1.22304,1.23844,1.21645,1.23314,277369
2020.04.08,00:00,1.23314,1.24199,1.22881,1.23764,217434
2020.04.09,00:00,1.23755,1.24838,1.23607,1.24513,244219
2020.04.10,00:00,1.24513,1.24862,1.24359,1.24434,69408
2020.04.13,00:00,1.24550,1.25369,1.24382,1.25035,129068
2020.04.14,00:00,1.25017,1.26474,1.24964,1.26202,197648
2020.04.15,00:00,1.26165,1.26310,1.24366,1.25091,192389
2020.04.16,00:00,1.25149,1.25272,1.24082,1.24532,209740
2020.04.17,00:00,1.24551,1.25231,1.24070,1.24940,173861
2020.04.20,00:00,1.24930,1.24994,1.24164,1.24315,135142
2020.04.21,00:00,1.24460,1.24460,1.22472,1.22849,162323
2020.04.22,00:00,1.22837,1.23860,1.22748,1.23327,127628
2020.04.23,00:00,1.23309,1.24149,1.23080,1.23439,155896
2020.04.24,00:00,1.23407,1.23772,1.22984,1.23644,131568
2020.04.27,00:00,1.23609,1.24548,1.23599,1.24275,108026
2020.04.28,00:00,1.24279,1.25183,1.24038,1.24210,122070
2020.04.29,00:00,1.24387,1.24856,1.23891,1.24668,128002
2020.04.30,00:00,1.24657,1.26427,1.24293,1.25895,172200
2020.05.01,00:00,1.25833,1.26010,1.24830,1.24947,134700
2020.05.04,00:00,1.24825,1.24865,1.24054,1.24429,136449
2020.05.05,00:00,1.24403,1.24838,1.24204,1.24324,143060
2020.05.06,00:00,1.24314,1.24501,1.23353,1.23384,130536
2020.05.07,00:00,1.23385,1.24177,1.22661,1.23602,158250
2020.05.08,00:00,1.23492,1.24672,1.23492,1.24059,109037
2020.05.11,00:00,1.24050,1.24374,1.22828,1.23311,149128
2020.05.12,00:00,1.23270,1.23768,1.22552,1.22577,161380
2020.05.13,00:00,1.22563,1.23399,1.22102,1.22276,179002
2020.05.14,00:00,1.22237,1.22418,1.21659,1.22227,160927
2020.05.15,00:00,1.22217,1.22346,1.21010,1.21020,151616
2020.05.18,00:00,1.20828,1.22275,1.20761,1.21939,147921
2020.05.19,00:00,1.21932,1.22961,1.21843,1.22512,149758
2020.05.20,00:00,1.22511,1.22877,1.22215,1.22336,130616
2020.05.21,00:00,1.22410,1.22498,1.21857,1.22200,116202
2020.05.22,00:00,1.22150,1.22336,1.21616,1.21655,104608
2020.05.25,00:00,1.21736,1.22036,1.21640,1.21819,81346
2020.05.26,00:00,1.21820,1.23630,1.21805,1.23282,120792
2020.05.27,00:00,1.23290,1.23543,1.22044,1.22599,160519
2020.05.28,00:00,1.22582,1.23446,1.22339,1.23167,147205
2020.05.29,00:00,1.23154,1.23940,1.22906,1.23455,207472
2020.06.01,00:00,1.23237,1.25068,1.23237,1.24882,154722
2020.06.02,00:00,1.24861,1.25759,1.24784,1.25503,164395
2020.06.03,00:00,1.25483,1.26154,1.25444,1.25735,167077
2020.06.04,00:00,1.25689,1.26332,1.25007,1.25969,175359
2020.06.05,00:00,1.25950,1.27313,1.25830,1.26676,204825
2020.06.08,00:00,1.26792,1.27358,1.26282,1.27222,135147
2020.06.09,00:00,1.27228,1.27558,1.26183,1.27272,154132
2020.06.10,00:00,1.27283,1.28130,1.27064,1.27469,199949
2020.06.11,00:00,1.27437,1.27544,1.25863,1.26018,251772
2020.06.12,00:00,1.25996,1.26535,1.24737,1.25414,260081
2020.06.15,00:00,1.25100,1.26071,1.24543,1.26047,235657
2020.06.16,00:00,1.26030,1.26877,1.25525,1.25709,246507
2020.06.17,00:00,1.25712,1.25888,1.25108,1.25558,197628
2020.06.18,00:00,1.25369,1.25672,1.24018,1.24241,193446
2020.06.19,00:00,1.24113,1.24562,1.23441,1.23503,158586
2020.06.22,00:00,1.23409,1.24771,1.23353,1.24680,140283
2020.06.23,00:00,1.24569,1.25319,1.24321,1.25194,188241
2020.06.24,00:00,1.25094,1.25426,1.24145,1.24174,184709
2020.06.25,00:00,1.24155,1.24645,1.23891,1.24179,154621
2020.06.26,00:00,1.24218,1.24369,1.23145,1.23364,118431
2020.06.29,00:00,1.23355,1.23895,1.22516,1.22980,116419
2020.06.30,00:00,1.22995,1.24018,1.22578,1.24004,124786
2020.07.01,00:00,1.23977,1.24904,1.23593,1.24749,119814
2020.07.02,00:00,1.24646,1.25301,1.24561,1.24674,115207
2020.07.03,00:00,1.24640,1.24866,1.24379,1.24827,123910
2020.07.06,00:00,1.24620,1.25201,1.24620,1.24918,104241
2020.07.07,00:00,1.24875,1.25923,1.24627,1.25405,118442
2020.07.08,00:00,1.25428,1.26231,1.25087,1.26099,121786
2020.07.09,00:00,1.25937,1.26697,1.25888,1.26064,133063
2020.07.10,00:00,1.26059,1.26639,1.25668,1.26229,99472
2020.07.13,00:00,1.26280,1.26662,1.25504,1.25544,104516
2020.07.14,00:00,1.25536,1.25637,1.24800,1.25533,127750
2020.07.15,00:00,1.25411,1.26496,1.25411,1.25874,112552
2020.07.16,00:00,1.25741,1.26246,1.25199,1.25534,105301
2020.07.17,00:00,1.25417,1.25746,1.25118,1.25668,68483
2020.07.20,00:00,1.25504,1.26654,1.25181,1.26619,85965
2020.07.21,00:00,1.26532,1.27678,1.26503,1.27310,97684
2020.07.22,00:00,1.27275,1.27436,1.26441,1.27337,119165
2020.07.23,00:00,1.27186,1.27601,1.26734,1.27405,140478
2020.07.24,00:00,1.27280,1.28035,1.27173,1.27950,117997
2020.07.27,00:00,1.27890,1.29022,1.27805,1.28823,119685
2020.07.28,00:00,1.28827,1.29528,1.28382,1.29314,130566
2020.07.29,00:00,1.29262,1.30128,1.29121,1.29967,144897
2020.07.30,00:00,1.29870,1.31027,1.29445,1.30952,160808
2020.07.31,00:00,1.30920,1.31702,1.30703,1.30848,199363
2020.08.03,00:00,1.30757,1.31126,1.30048,1.30748,172584
2020.08.04,00:00,1.30753,1.31080,1.29813,1.30721,134270
2020.08.05,00:00,1.30574,1.31615,1.30565,1.31143,135388
2020.08.06,00:00,1.31153,1.31857,1.31114,1.31423,176379
2020.08.07,00:00,1.31468,1.31508,1.30095,1.30528,160044
2020.08.10,00:00,1.30537,1.31034,1.30191,1.30726,106501
2020.08.11,00:00,1.30638,1.31321,1.30416,1.30475,146015
2020.08.12,00:00,1.30499,1.30676,1.30054,1.30316,158683
2020.08.13,00:00,1.30306,1.31243,1.30253,1.30668,123037
2020.08.14,00:00,1.30496,1.31428,1.30492,1.30854,112854
2020.08.17,00:00,1.30908,1.31213,1.30740,1.31030,97401
2020.08.18,00:00,1.30962,1.32497,1.30924,1.32388,124807
2020.08.19,00:00,1.32334,1.32672,1.30932,1.30932,174651
2020.08.20,00:00,1.30920,1.32247,1.30647,1.32126,197296
2020.08.21,00:00,1.32123,1.32550,1.30590,1.30896,204400
2020.08.24,00:00,1.30799,1.31490,1.30537,1.30634,137142
2020.08.25,00:00,1.30589,1.31706,1.30559,1.31511,161328
2020.08.26,00:00,1.31445,1.32190,1.31173,1.32093,144501
2020.08.27,00:00,1.32018,1.32843,1.31613,1.31989,230562
2020.08.28,00:00,1.31945,1.33566,1.31865,1.33508,209866
2020.08.31,00:00,1.33320,1.33957,1.33014,1.33688,166241
2020.09.01,00:00,1.33674,1.34825,1.33563,1.33835,222216
2020.09.02,00:00,1.33807,1.34025,1.32835,1.33507,194291
2020.09.03,00:00,1.33413,1.33588,1.32425,1.32800,229180
2020.09.04,00:00,1.32686,1.33190,1.31758,1.32821,202793
2020.09.07,00:00,1.32446,1.32700,1.31402,1.31577,132102
2020.09.08,00:00,1.31615,1.31717,1.29802,1.29809,191989
2020.09.09,00:00,1.29825,1.30232,1.28851,1.30016,183836
2020.09.10,00:00,1.29878,1.30354,1.27730,1.28046,218449
2020.09.11,00:00,1.27941,1.28658,1.27625,1.27964,180514
2020.09.14,00:00,1.27770,1.29193,1.27696,1.28459,160160
2020.09.15,00:00,1.28426,1.29264,1.28151,1.28889,162358
2020.09.16,00:00,1.28878,1.30072,1.28751,1.29672,204555
2020.09.17,00:00,1.29657,1.29993,1.28648,1.29734,243561
2020.09.18,00:00,1.29651,1.29998,1.29143,1.29174,177738
2020.09.21,00:00,1.29218,1.29665,1.27756,1.28162,215715
2020.09.22,00:00,1.28079,1.28673,1.27106,1.27298,217544
2020.09.23,00:00,1.27275,1.27772,1.26751,1.27225,203510
2020.09.24,00:00,1.27137,1.27805,1.26904,1.27410,216963
2020.09.25,00:00,1.27483,1.28053,1.26874,1.27432,161427
2020.09.28,00:00,1.27557,1.29299,1.27492,1.28301,156777
2020.09.29,00:00,1.28295,1.29031,1.28228,1.28586,170003
2020.09.30,00:00,1.28594,1.29426,1.28057,1.29144,218710
2020.10.01,00:00,1.29145,1.29789,1.28195,1.28845,243150
2020.10.02,00:00,1.28893,1.29541,1.28369,1.29367,240763
2020.10.05,00:00,1.29246,1.29911,1.28998,1.29745,140046
2020.10.06,00:00,1.29718,1.30071,1.28666,1.28726,194603
2020.10.07,00:00,1.28883,1.29296,1.28451,1.29131,178712
2020.10.08,00:00,1.29131,1.29704,1.28914,1.29327,146540
2020.10.09,00:00,1.29323,1.30494,1.29154,1.30462,138744
2020.10.12,00:00,1.30229,1.30826,1.30054,1.30630,114599
2020.10.13,00:00,1.30640,1.30689,1.29219,1.29357,167701
2020.10.14,00:00,1.29332,1.30644,1.28631,1.30119,159479
2020.10.15,00:00,1.30072,1.30297,1.28904,1.29067,176856
2020.10.16,00:00,1.29115,1.29623,1.28618,1.29102,177552
2020.10.19,00:00,1.28918,1.30245,1.28913,1.29404,158638
2020.10.20,00:00,1.29432,1.29797,1.29112,1.29463,142846
2020.10.21,00:00,1.29380,1.31769,1.29329,1.31434,176170
2020.10.22,00:00,1.31386,1.31518,1.30705,1.30755,151415
2020.10.23,00:00,1.30859,1.31226,1.30189,1.30429,138213
2020.10.26,00:00,1.30559,1.30752,1.29927,1.30226,153045
2020.10.27,00:00,1.30184,1.30797,1.30009,1.30442,127777
2020.10.28,00:00,1.30415,1.30636,1.29167,1.29829,184837
2020.10.29,00:00,1.29804,1.30257,1.28808,1.29248,191710
2020.10.30,00:00,1.29138,1.29881,1.28990,1.29473,193435
2020.11.02,00:00,1.29202,1.29427,1.28541,1.29169,142927
2020.11.03,00:00,1.29134,1.30789,1.29025,1.30520,126966
2020.11.04,00:00,1.30515,1.31402,1.29144,1.29874,350572
2020.11.05,00:00,1.29851,1.31550,1.29319,1.31457,246531
2020.11.06,00:00,1.31409,1.31771,1.30925,1.31481,227463
2020.11.09,00:00,1.31568,1.32079,1.31184,1.31628,254925
2020.11.10,00:00,1.31614,1.32783,1.31546,1.32712,237344
2020.11.11,00:00,1.32635,1.33132,1.31915,1.32216,167277
2020.11.12,00:00,1.32177,1.32281,1.31063,1.31146,173285
2020.11.13,00:00,1.31148,1.32007,1.31093,1.31990,146137
2020.11.16,00:00,1.31655,1.32425,1.31619,1.31881,169796
2020.11.17,00:00,1.31964,1.32727,1.31855,1.32485,164241
2020.11.18,00:00,1.32439,1.33122,1.32398,1.32682,138130
2020.11.19,00:00,1.32679,1.32793,1.31959,1.32612,164238
2020.11.20,00:00,1.32607,1.32973,1.32362,1.32883,144942
2020.11.23,00:00,1.32924,1.33975,1.32640,1.33240,165010
2020.11.24,00:00,1.33234,1.33804,1.32929,1.33564,164595
2020.11.25,00:00,1.33554,1.33935,1.33045,1.33667,168610
2020.11.26,00:00,1.33687,1.33977,1.33221,1.33557,105886
2020.11.27,00:00,1.33572,1.33817,1.32828,1.33012,151474
2020.11.30,00:00,1.33253,1.33850,1.33051,1.33224,189858
2020.12.01,00:00,1.33214,1.34421,1.33149,1.34119,187709
2020.12.02,00:00,1.34164,1.34410,1.32875,1.33652,206291
2020.12.03,00:00,1.33614,1.35000,1.33534,1.34436,184062
2020.12.04,00:00,1.34448,1.35396,1.34105,1.34857,150194
