2019.11.10,00:00,1.27946,1.29191,1.27840,1.28993,633060
2019.11.17,00:00,1.29220,1.29856,1.28221,1.28286,682238
2019.11.24,00:00,1.28548,1.29509,1.28273,1.29313,710018
2019.12.01,00:00,1.29110,1.31661,1.28962,1.31352,687250
2019.12.08,00:00,1.31338,1.35150,1.30499,1.33323,1010995
2019.12.15,00:00,1.33345,1.34221,1.29779,1.29966,946907
2019.12.22,00:00,1.30016,1.31175,1.29044,1.30849,550520
2019.12.29,00:00,1.30870,1.32846,1.30534,1.30771,664679
2020.01.05,00:00,1.30848,1.32124,1.30130,1.30575,706421
2020.01.12,00:00,1.30347,1.31188,1.29543,1.30061,657020
2020.01.19,00:00,1.29905,1.31736,1.29621,1.30703,569060
2020.01.26,00:00,1.30795,1.32095,1.29752,1.32051,533421
2020.02.02,00:00,1.31769,1.31839,1.28819,1.28850,663863
2020.02.09,00:00,1.28930,1.30693,1.28721,1.30466,654906
2020.02.16,00:00,1.30349,1.30540,1.28493,1.29559,612688
2020.02.23,00:00,1.29447,1.30180,1.27258,1.28165,899842
2020.03.01,00:00,1.27710,1.30527,1.27398,1.30471,1092436
2020.03.08,00:00,1.30740,1.32004,1.22606,1.22793,1958132
2020.03.15,00:00,1.22537,1.24237,1.14102,1.16575,2774122
2020.03.22,00:00,1.16700,1.24856,1.14463,1.24550,2489125
2020.03.29,00:00,1.24180,1.24756,1.22048,1.22690,1714060
2020.04.05,00:00,1.22173,1.24862,1.21645,1.24434,1069914
2020.04.12,00:00,1.24550,1.26474,1.24070,1.24940,902706
2020.04.19,00:00,1.24930,1.24994,1.22472,1.23644,712557
2020.04.26,00:00,1.23609,1.26427,1.23599,1.24947,664998
2020.05.03,00:00,1.24825,1.24865,1.22661,1.24059,677332
2020.05.10,00:00,1.24050,1.24374,1.21010,1.21020,802053
2020.05.17,00:00,1.20828,1.22961,1.20761,1.21655,649105
2020.05.24,00:00,1.21736,1.23940,1.21640,1.23455,717334
2020.05.31,00:00,1.23237,1.27313,1.23237,1.26676,866378
2020.06.07,00:00,1.26792,1.28130,1.24737,1.25414,1001081
2020.06.14,00:00,1.25100,1.26877,1.23441,1.23503,1031824
2020.06.21,00:00,1.23409,1.25426,1.23145,1.23364,786285
2020.06.28,00:00,1.23355,1.25301,1.22516,1.24827,600136
2020.07.05,00:00,1.24620,1.26697,1.24620,1.26229,577004
2020.07.12,00:00,1.26280,1.26662,1.24800,1.25668,518602
2020.07.19,00:00,1.25504,1.28035,1.25181,1.27950,561289
2020.07.26,00:00,1.27890,1.31702,1.27805,1.30848,755319
2020.08.02,00:00,1.30757,1.31857,1.29813,1.30528,778665
2020.08.09,00:00,1.30537,1.31428,1.30054,1.30854,647090
2020.08.16,00:00,1.30908,1.32672,1.30590,1.30896,798555
2020.08.23,00:00,1.30799,1.33566,1.30537,1.33508,883399
2020.08.30,00:00,1.33320,1.34825,1.31758,1.32821,1014721
2020.09.06,00:00,1.32446,1.32700,1.27625,1.27964,906890
2020.09.13,00:00,1.27770,1.30072,1.27696,1.29174,948372
2020.09.20,00:00,1.29218,1.29665,1.26751,1.27432,1015159
2020.09.27,00:00,1.27557,1.29789,1.27492,1.29367,1029403
2020.10.04,00:00,1.29246,1.30494,1.28451,1.30462,798645
2020.10.11,00:00,1.30229,1.30826,1.28618,1.29102,796187
2020.10.18,00:00,1.28918,1.31769,1.28913,1.30429,767282
2020.10.25,00:00,1.30559,1.30797,1.28808,1.29473,850804
2020.11.01,00:00,1.29202,1.31771,1.28541,1.31481,1094459
2020.11.08,00:00,1.31568,1.33132,1.31063,1.31990,978968
2020.11.15,00:00,1.31655,1.33122,1.31619,1.32883,781347
2020.11.22,00:00,1.32924,1.33977,1.32640,1.33012,755575
2020.11.29,00:00,1.33253,1.35377,1.32875,1.35374,900082
